농장아이디,개체 구별 번호,산차,교배지수,경과일,교배일,임신 사고기간,임신 사고 원인,임신 기간,분만일,총산자수,미라,사산,실산자수,생시도태두수,양자전입두수,양자전출두수,포유자돈폐사 두수,부분이유 두수,포유기간,이유일,이유두수
PF_0020091,146,6,2,0,20171112,,,114,20180306,13,0,0,13,,,,,,22,20180328,13
PF_0020091,146,7,1,7,20180404,,,116,20180729,13,0,0,13,,,,,,26,20180824,10
PF_0020091,146,8,1,5,20180829,,,118,20181225,8,0,0,8,,,,,,30,20190124,7
PF_0002615,305,9,1,5,20171024,,,115,20180216,13,0,1,12,,,,2,,20,20180308,10
PF_0002615,305,10,1,5,20180313,,,115,20180706,8,0,1,7,,,,,,20,20180726,11
PF_0002615,315,9,1,5,20180102,,,115,20180427,14,0,0,14,,,,1,,20,20180517,10
PF_0002615,315,10,1,5,20180522,,,114,20180913,17,0,4,13,,,,1,,21,20181004,8
PF_0002615,316,8,1,4,20171002,,,116,20180126,10,0,1,9,,,,,,20,20180215,9
PF_0002615,316,9,1,5,20180220,,,115,20180615,13,0,2,11,,,,,,20,20180705,9
PF_0002615,317,9,1,4,20171002,,,115,20180125,10,0,0,10,,,,,,21,20180215,12
PF_0002615,317,10,1,5,20180220,,,114,20180614,10,0,0,10,,,,,,21,20180705,9
PF_0020069,281,7,1,5,20171128,,,116,20180324,13,0,2,11,,,,,,19,20180412,9
PF_0020069,281,8,1,5,20180417,,,117,20180812,11,0,0,11,,,,2,,18,20180830,8
PF_0020069,281,9,1,4,20180903,,,118,20181230,13,0,5,8,,,,,,18,20190117,7
PF_0020069,282,6,1,5,20171003,,,117,20180128,12,0,0,12,,,,1,,18,20180215,11
PF_0020069,282,7,1,17,20180304,,,116,20180628,14,0,0,14,,,,,,18,20180716,11
PF_0020069,282,8,2,0,20180813,,,116,20181207,15,0,3,12,,,,1,,41,20190117,9
PF_0020069,284,5,1,27,20170927,,,117,20180122,16,0,1,15,,,,1,,18,20180209,8
PF_0020069,284,6,1,93,20180513,,,115,20180905,14,0,4,10,,,,2,,22,20180927,9
PF_0021177,187,0,1,247,20171019,,,114,20180210,11,0,0,11,,,,,,26,20180308,12
PF_0021177,187,1,1,5,20180313,,,114,20180705,11,0,0,11,,,,,,21,20180726,11
PF_0021177,187,2,1,5,20180731,,,114,20181122,14,0,2,12,,,,,,21,20181213,10
PF_0021177,188,0,1,304,20180225,,,113,20180618,11,0,1,10,,,,,,24,20180712,10
PF_0021177,188,1,1,5,20180717,,,114,20181108,13,0,0,13,,,,,,20,20181128,11
PF_0021177,189,0,1,317,20180312,,,113,20180703,13,0,1,12,,,,,,23,20180726,11
PF_0021177,190,0,1,256,20180118,,,113,20180511,12,0,0,12,,,,1,,20,20180531,12
PF_0021177,190,1,1,5,20180605,,,114,20180927,12,0,0,12,,,,1,,21,20181018,11
PF_0021177,191,0,1,268,20180222,,,114,20180616,10,0,1,9,,,,,,26,20180712,10
PF_0021177,191,1,1,5,20180717,,,114,20181108,10,0,0,10,,,,,,20,20181128,10
PF_0021177,194,0,1,261,20180305,,,114,20180627,13,0,0,13,,,,1,,22,20180719,10
PF_0021177,194,1,1,8,20180727,,,105,20181109,8,0,8,0,,,,,,27,20181206,10
PF_0021177,195,0,1,292,20180411,,,114,20180803,11,0,4,7,,,,,,27,20180830,8
PF_0021177,195,1,1,5,20180904,,,114,20181227,12,0,0,12,,,,,,21,20190117,12
PF_0020069,285,7,1,5,20180123,,,117,20180520,13,0,0,13,,,,,,18,20180607,11
PF_0020069,287,6,1,6,20170906,,,119,20180103,9,0,0,9,,,,2,,15,20180118,11
PF_0020069,288,6,1,4,20171127,,,117,20180324,16,0,0,16,,,,3,,19,20180412,10
PF_0020069,288,7,1,4,20180416,,,119,20180813,5,0,2,3,,,,,,17,20180830,6
PF_0020069,288,8,1,4,20180903,,,118,20181230,5,0,0,5,,,,1,,18,20190117,7
PF_0020069,289,7,1,5,20180123,,,116,20180519,13,0,2,11,,,,2,,19,20180607,11
PF_0020069,289,8,1,5,20180612,,,117,20181007,16,0,1,15,,,,1,,18,20181025,11
PF_0020069,292,7,1,5,20171226,,,118,20180423,5,0,0,5,,,,,,17,20180510,9
PF_0020069,292,8,1,6,20180516,,,115,20180908,20,0,4,16,,,,1,,19,20180927,8
PF_0020069,293,5,2,0,20170912,,,116,20180106,9,0,0,9,,,,2,,26,20180201,10
PF_0020069,293,6,1,28,20180301,,,117,20180626,13,0,2,11,,,,2,,14,20180710,10
PF_0020069,293,7,1,6,20180716,,,114,20181107,12,0,4,8,,,,1,,15,20181122,9
PF_0020069,294,6,1,130,20180108,,,119,20180507,10,0,5,5,,,,4,,31,20180607,6
PF_0020069,294,7,1,5,20180612,,,115,20181005,9,0,2,7,,,,1,,20,20181025,10
PF_0020069,298,5,1,5,20171128,,,117,20180325,4,0,0,4,,,,,,18,20180412,11
PF_0020069,298,6,1,5,20180417,,,114,20180809,20,1,2,17,,,,7,,21,20180830,9
PF_0021284,2,0,1,244,20180113,,,113,20180506,7,0,0,7,,,,,,26,20180601,11
PF_0021284,2,1,1,21,20180622,,,113,20181013,11,0,2,9,,,,2,,27,20181109,8
PF_0021284,3,0,1,244,20180121,,,114,20180515,7,0,0,7,,,,,,24,20180608,9
PF_0021284,3,1,2,39,20180724,,,117,20181118,9,0,0,9,,,,,,19,20181207,8
PF_0021284,4,0,1,276,20180222,,,115,20180617,12,0,1,11,,,,1,,24,20180711,10
PF_0021284,4,1,1,5,20180716,,,115,20181108,12,0,1,11,,,,1,,24,20181202,10
PF_0021284,5,0,2,20,20180409,,,114,20180801,10,0,0,10,,,,,,30,20180831,10
PF_0021284,7,0,1,242,20180405,,,114,20180728,11,0,1,10,,,,1,,27,20180824,8
PF_0021284,7,1,1,5,20180829,,,115,20181222,10,0,0,10,,,,,,27,20190118,11
PF_0021284,8,0,1,241,20180514,,,116,20180907,8,0,0,8,,,,,,28,20181005,7
PF_0021284,9,0,2,22,20180607,,,114,20180929,5,0,0,5,,,,,,25,20181024,10
PF_0021284,10,0,1,242,20180627,,,120,20181025,6,0,0,6,,,,,,22,20181116,5
PF_0021284,11,0,2,60,20180814,,,113,20181205,8,0,0,8,,,,,,23,20181228,8
PF_0021177,196,0,1,253,20180303,,,115,20180626,13,0,1,12,,,,1,,23,20180719,10
PF_0021177,196,1,1,5,20180724,,,114,20181115,14,0,1,13,,,,1,,21,20181206,11
PF_0021177,197,0,1,245,20180316,,,115,20180709,12,0,0,12,,,,1,,24,20180802,10
PF_0021177,197,1,1,6,20180808,,,115,20181201,7,0,1,6,,,,1,,26,20181227,11
PF_0021177,198,0,1,252,20180321,,,114,20180713,16,0,2,14,,,,2,,20,20180802,11
PF_0021177,198,1,1,5,20180807,,,114,20181129,14,0,0,14,,,,1,,21,20181220,11
PF_0021177,199,0,1,247,20180124,,,115,20180519,12,0,2,10,,,,,,26,20180614,10
PF_0021177,199,1,1,5,20180619,,,114,20181011,8,0,0,8,,,,,,21,20181101,10
PF_0021177,200,0,1,247,20180325,,,114,20180717,16,0,1,15,,,,1,,23,20180809,11
PF_0021177,201,0,1,288,20180331,,,115,20180724,12,0,1,11,,,,1,,23,20180816,10
PF_0021177,202,0,1,244,20180322,,,115,20180715,12,0,1,11,,,,1,,25,20180809,10
PF_0021177,202,1,2,0,20180907,,,114,20181230,13,0,1,12,,,,,,18,20190117,12
PF_0021177,203,0,1,253,20180331,,,115,20180724,12,0,1,11,,,,,,23,20180816,10
PF_0021177,204,0,1,239,20180323,,,115,20180716,5,0,1,4,,,,,,24,20180809,10
PF_0021177,204,1,1,5,20180814,,,110,20181202,14,0,3,11,,,,1,,25,20181227,12
PF_0021177,205,0,1,242,20180326,,,114,20180718,12,0,1,11,,,,1,,22,20180809,10
PF_0021177,205,1,1,6,20180815,,,118,20181211,14,0,0,14,,,,1,,23,20190103,12
PF_0021177,164,0,1,282,20171009,,,115,20180201,14,0,0,14,,,,1,,21,20180222,13
PF_0021177,164,1,3,0,20180410,,,94,20180713,12,0,0,12,,,,1,,27,20180809,11
PF_0021177,164,2,1,10,20180819,,,114,20181211,16,0,2,14,,,,1,,23,20190103,12
PF_0021177,165,0,1,267,20170930,,,114,20180122,13,0,0,13,,,,1,,24,20180215,10
PF_0021177,165,1,2,0,20180312,,,114,20180704,12,0,1,11,,,,,,22,20180726,11
PF_0021177,165,2,1,5,20180731,,,114,20181122,13,0,1,12,,,,1,,21,20181213,11
PF_0021177,166,0,1,297,20171120,,,114,20180314,13,0,0,13,,,,,,22,20180405,12
PF_0021177,166,1,1,5,20180410,,,114,20180802,9,0,0,9,,,,,,21,20180823,10
PF_0020069,364,6,1,5,20171226,,,117,20180422,18,1,4,13,,,,15,,18,20180510,7
PF_0020069,364,7,1,8,20180518,,,117,20180912,16,0,4,12,,,,10,,15,20180927,6
PF_0020069,365,6,1,4,20171002,,,118,20180128,14,0,2,12,,,,2,,18,20180215,10
PF_0020069,365,7,1,4,20180219,,,118,20180617,17,0,2,15,,,,2,,18,20180705,10
PF_0020069,366,5,1,45,20171015,,,115,20180207,11,0,1,10,,,,1,,25,20180304,10
PF_0020069,366,6,1,45,20180418,,,114,20180810,16,3,1,12,,,,3,,20,20180830,7
PF_0020069,366,7,1,4,20180903,,,113,20181225,15,5,0,10,,,,1,,23,20190117,10
PF_0020069,368,6,1,4,20171225,,,118,20180422,14,0,2,12,,,,3,,18,20180510,9
PF_0020069,368,7,1,48,20180627,,,118,20181023,8,1,1,6,,,,1,,30,20181122,16
PF_0020069,369,6,1,5,20171003,,,116,20180127,17,0,1,16,,,,4,,19,20180215,10
PF_0020069,370,5,1,4,20171002,,,116,20180126,13,0,3,10,,,,1,,14,20180209,8
PF_0020069,370,6,1,25,20180306,,,117,20180701,12,0,2,10,,,,1,,22,20180723,10
PF_0020069,370,7,1,5,20180728,,,116,20181121,10,0,6,4,,,,,,29,20181220,9
PF_0020069,371,6,1,5,20171003,,,117,20180128,16,0,5,11,,,,1,,18,20180215,11
PF_0020069,371,7,1,5,20180220,,,117,20180617,19,0,8,11,,,,1,,18,20180705,10
PF_0020069,371,8,2,0,20180730,,,117,20181124,15,0,3,12,,,,3,,26,20181220,7
PF_0020069,372,4,2,0,20180218,,,116,20180614,15,1,4,10,,,,6,,21,20180705,5
PF_0020069,374,5,2,0,20171018,,,115,20180210,11,0,2,9,,,,1,,26,20180308,9
PF_0020069,374,6,1,5,20180313,,,114,20180705,15,1,2,12,,,,8,,27,20180801,8
PF_0020069,374,7,1,4,20180805,,,115,20181128,17,0,3,14,,,,1,,22,20181220,10
PF_0020069,377,5,1,4,20171127,,,116,20180323,14,0,4,10,,,,1,,20,20180412,11
PF_0020069,377,6,1,5,20180417,,,112,20180807,15,0,11,4,,,,3,,23,20180830,10
PF_0020236,438,0,1,249,20180402,,,116,20180727,11,0,0,11,,,,,,10,20180806,11
PF_0020236,438,1,1,0,20180806,,,116,20181130,11,0,0,11,,,,,,10,20181210,11
PF_0020236,441,0,1,249,20180502,,,116,20180826,11,0,0,11,,,,,,10,20180905,11
PF_0020236,441,1,1,0,20180905,,,116,20181230,11,0,0,11,,,,,,10,20190109,11
PF_0020069,378,5,2,0,20171223,,,117,20180419,17,0,2,15,,,,2,,21,20180510,10
PF_0020069,378,6,1,4,20180514,,,119,20180910,5,0,0,5,,,,2,,17,20180927,6
PF_0020069,339,6,1,5,20171031,,,117,20180225,14,0,1,13,,,,3,,18,20180315,11
PF_0020069,339,7,1,5,20180320,,,117,20180715,12,0,0,12,,,,,,17,20180801,12
PF_0020069,339,8,1,4,20180805,,,115,20181128,15,1,1,13,,,,4,,22,20181220,9
PF_0020069,340,6,1,4,20171002,,,117,20180127,15,0,2,13,,,,1,,19,20180215,11
PF_0020069,340,7,1,4,20180219,,,116,20180615,18,0,3,15,,,,2,,20,20180705,9
PF_0020069,340,8,1,5,20180710,,,120,20181107,3,0,3,0,,,,1,,15,20181122,8
PF_0020069,342,6,3,0,20180310,,,116,20180704,7,0,0,7,,,,,,19,20180723,11
PF_0020069,344,6,1,27,20171220,,,118,20180417,9,0,3,6,,,,,,23,20180510,12
PF_0020069,344,7,1,6,20180516,,,118,20180911,6,0,5,1,,,,,,4,20180915,0
PF_0020069,348,7,1,5,20180123,,,119,20180522,9,0,1,8,,,,,,16,20180607,10
PF_0020069,349,6,1,5,20171003,,,117,20180128,12,1,0,11,,,,,,18,20180215,11
PF_0020069,349,7,1,5,20180220,,,117,20180617,16,1,3,12,,,,,,18,20180705,10
PF_0020069,349,8,1,7,20180712,,,117,20181106,13,0,0,13,,,,,,16,20181122,12
PF_0020069,350,5,1,52,20170924,,,117,20180119,18,0,2,16,,,,5,,21,20180209,8
PF_0020236,442,0,1,249,20180402,,,116,20180727,11,0,0,11,,,,,,10,20180806,11
PF_0020236,442,1,1,0,20180806,,,116,20181130,11,0,0,11,,,,,,10,20181210,11
PF_0020236,447,0,1,249,20180502,,,116,20180826,11,0,0,11,,,,,,10,20180905,11
PF_0020236,447,1,1,0,20180905,,,116,20181230,11,0,0,11,,,,,,10,20190109,11
PF_0020236,448,0,1,249,20180701,,,116,20181025,11,0,0,11,,,,,,10,20181104,11
PF_0020236,449,0,1,249,20180402,,,116,20180727,11,0,0,11,,,,,,10,20180806,11
PF_0020236,449,1,1,0,20180806,,,116,20181130,11,0,0,11,,,,,,10,20181210,11
PF_0020236,451,0,1,239,20180621,,,115,20181014,11,0,0,11,,,,,,21,20181104,11
PF_0020236,452,3,1,0,20170922,,,116,20180116,11,0,0,11,,,,,,10,20180126,11
PF_0020236,452,4,1,0,20180126,,,116,20180522,11,0,0,11,,,,,,10,20180601,11
PF_0020069,352,6,1,15,20171110,,,116,20180306,7,0,1,6,,,,2,,32,20180407,8
PF_0020069,352,7,2,0,20180520,,,114,20180911,11,0,1,10,,,,3,,16,20180927,8
PF_0020069,353,5,1,5,20171128,,,118,20180326,16,0,7,9,,,,,,17,20180412,9
PF_0020069,354,6,1,5,20171003,,,117,20180128,6,0,0,6,,,,,,18,20180215,12
PF_0020069,354,7,1,5,20180220,,,117,20180617,17,0,1,16,,,,5,,18,20180705,9
PF_0020069,354,8,1,5,20180710,,,118,20181105,12,0,1,11,,,,2,,17,20181122,9
PF_0020069,311,8,1,5,20180612,,,118,20181008,16,1,4,11,,,,1,,17,20181025,10
PF_0020069,312,7,1,4,20171225,,,117,20180421,20,0,9,11,,,,2,,19,20180510,8
PF_0020069,312,8,2,0,20180609,,,118,20181005,5,0,5,0,,,,,,20,20181025,9
PF_0020069,314,7,2,0,20180215,,,118,20180613,11,0,2,9,,,,,,22,20180705,10
PF_0020069,314,8,1,5,20180710,,,118,20181105,9,0,1,8,,,,1,,17,20181122,11
PF_0020069,315,7,2,0,20180205,,,116,20180601,15,2,3,10,,,,2,,19,20180620,10
PF_0020069,315,8,1,4,20180624,,,116,20181018,21,2,9,10,,,,4,,35,20181122,5
PF_0020069,319,5,1,4,20171002,,,114,20180124,17,0,0,17,,,,6,,22,20180215,12
PF_0020069,319,6,3,0,20180403,,,113,20180725,9,0,1,8,,,,1,,36,20180830,8
PF_0020069,320,6,2,0,20171215,,,117,20180411,11,0,0,11,,,,3,,22,20180503,10
PF_0020069,320,7,1,49,20180621,,,116,20181015,16,0,1,15,,,,3,,38,20181122,10
PF_0021177,141,2,1,5,20171114,,,114,20180308,18,0,0,18,,,,1,,21,20180329,11
PF_0021177,141,3,1,5,20180403,,,114,20180726,11,0,1,10,,,,,,21,20180816,10
PF_0021177,141,4,1,5,20180821,,,114,20181213,13,0,0,13,,,,1,,21,20190103,12
PF_0021177,142,2,1,5,20171226,,,113,20180418,15,0,0,15,,,,1,,22,20180510,11
PF_0021177,142,3,1,5,20180515,,,115,20180907,12,0,2,10,,,,,,27,20181004,11
PF_0021177,143,2,1,5,20171212,,,113,20180404,15,0,2,13,,,,1,,22,20180426,10
PF_0021177,143,3,1,5,20180501,,,114,20180823,12,0,0,12,,,,1,,21,20180913,11
PF_0020431,194,0,1,398,20180103,,,116,20180429,9,0,0,9,,,,1,,21,20180520,11
PF_0020431,195,0,1,388,20171224,,,119,20180422,15,1,1,13,,,,1,,28,20180520,11
PF_0020069,380,5,3,0,20171023,,,119,20180219,6,0,0,6,,,,,,24,20180315,7
PF_0020069,380,6,1,69,20180523,,,117,20180917,8,0,0,8,,,,,,10,20180927,8
PF_0020069,382,6,1,5,20171031,,,115,20180223,11,0,0,11,,,,,,20,20180315,11
PF_0020069,382,7,1,28,20180412,,,115,20180805,16,0,4,12,,,,,,25,20180830,11
PF_0020069,384,6,1,5,20171128,,,116,20180324,14,0,2,12,,,,2,,19,20180412,11
PF_0020069,384,7,1,5,20180417,,,116,20180811,15,0,1,14,,,,2,,19,20180830,9
PF_0020069,384,8,1,4,20180903,,,117,20181229,13,1,1,11,,,,1,,19,20190117,9
PF_0020069,385,6,1,4,20171030,,,117,20180224,14,0,2,12,,,,1,,19,20180315,10
PF_0020069,385,7,1,5,20180320,,,120,20180718,13,0,4,9,,,,1,,14,20180801,8
PF_0020069,415,2,1,22,20180112,,,116,20180508,6,1,1,4,,,,1,,30,20180607,8
PF_0020069,417,2,1,5,20171003,,,114,20180125,18,0,0,18,,,,5,,21,20180215,11
PF_0020069,419,2,1,5,20171226,,,116,20180421,13,0,0,13,,,,,,19,20180510,12
PF_0020069,419,3,1,5,20180515,,,115,20180907,18,0,3,15,,,,2,,20,20180927,9
PF_0020069,420,2,2,0,20180716,,,116,20181109,15,0,0,15,,,,6,,13,20181122,8
PF_0020069,421,2,2,0,20171120,,,115,20180315,17,0,0,17,,,,3,,28,20180412,12
PF_0020069,421,3,1,4,20180416,,,117,20180811,15,0,1,14,,,,3,,19,20180830,9
PF_0020069,421,4,1,4,20180903,,,115,20181227,10,0,0,10,,,,1,,21,20190117,9
PF_0020069,422,2,3,0,20171117,,,113,20180310,16,0,2,14,,,,2,,33,20180412,11
PF_0020069,422,3,1,4,20180416,,,118,20180812,16,1,7,8,,,,1,,18,20180830,10
PF_0020069,422,4,1,4,20180903,,,116,20181228,12,0,0,12,,,,3,,20,20190117,9
PF_0021284,12,0,1,241,20180703,,,114,20181025,7,0,0,7,,,,,,22,20181116,6
PF_0020069,308,6,1,5,20171003,,,117,20180128,17,0,4,13,,,,1,,18,20180215,12
PF_0020069,308,7,2,0,20180522,,,117,20180916,17,2,6,9,,,,,,11,20180927,11
PF_0020069,310,7,2,0,20180316,,,118,20180712,18,0,1,17,,,,5,,20,20180801,10
PF_0020069,310,8,2,0,20180904,,,116,20181229,19,0,7,12,,,,1,,19,20190117,9
PF_0020069,311,7,1,5,20180123,,,118,20180521,19,1,3,15,,,,8,,17,20180607,11
PF_0020069,423,2,2,0,20171103,,,109,20180220,15,0,0,15,,,,11,,23,20180315,9
PF_0020069,423,3,1,5,20180320,,,115,20180713,18,0,1,17,,,,4,,19,20180801,10
PF_0020069,424,2,1,6,20171129,,,114,20180323,18,0,1,17,,,,,,20,20180412,10
PF_0020069,424,3,1,5,20180417,,,117,20180812,14,0,2,12,,,,2,,18,20180830,9
PF_0020069,425,2,1,5,20171024,,,115,20180216,19,2,0,17,,,,1,,27,20180315,8
PF_0020069,425,3,1,88,20180611,,,120,20181009,12,0,0,12,,,,3,,16,20181025,11
PF_0020069,427,2,1,4,20171225,,,118,20180422,6,0,0,6,,,,,,18,20180510,9
PF_0020069,427,3,1,4,20180514,,,116,20180907,10,1,0,9,,,,,,20,20180927,10
PF_0020069,428,2,1,4,20171030,,,114,20180221,14,0,1,13,,,,,,22,20180315,8
PF_0020069,428,3,1,4,20180319,,,117,20180714,17,0,2,15,,,,,,18,20180801,11
PF_0020069,428,4,1,4,20180805,,,116,20181129,10,0,0,10,,,,,,21,20181220,10
PF_0020069,429,2,1,4,20171127,,,115,20180322,13,0,1,12,,,,1,,21,20180412,10
PF_0020069,429,3,1,4,20180416,,,117,20180811,12,0,1,11,,,,,,19,20180830,10
PF_0020069,429,4,1,4,20180903,,,115,20181227,13,1,0,12,,,,1,,21,20190117,10
PF_0020069,430,2,1,6,20171004,,,116,20180128,15,0,0,15,,,,4,,12,20180209,8
PF_0020069,430,3,1,6,20180215,,,115,20180610,12,0,1,11,,,,1,,25,20180705,12
PF_0020069,430,4,1,4,20180709,,,115,20181101,18,0,4,14,,,,,,21,20181122,9
PF_0020069,431,2,1,5,20171031,,,116,20180224,10,0,1,9,,,,2,,19,20180315,7
PF_0020069,431,3,1,5,20180320,,,116,20180714,16,0,2,14,,,,4,,18,20180801,10
PF_0020069,431,4,1,4,20180805,,,117,20181130,5,0,0,5,,,,2,,20,20181220,10
PF_0020069,433,2,1,4,20171030,,,121,20180228,2,0,0,2,,,,3,,38,20180407,9
PF_0020069,433,3,1,5,20180412,,,117,20180807,10,0,10,0,,,,,,0,20180807,0
PF_0020069,434,2,1,5,20171031,,,111,20180219,15,0,1,14,,,,4,,24,20180315,7
PF_0020069,434,3,1,5,20180320,,,113,20180711,19,0,6,13,,,,1,,21,20180801,11
PF_0020069,434,4,1,4,20180805,,,118,20181201,6,0,0,6,,,,1,,19,20181220,9
PF_0020069,435,2,1,36,20171124,,,114,20180318,21,1,0,20,,,,4,,25,20180412,11
PF_0020069,435,3,1,4,20180416,,,118,20180812,18,1,5,12,,,,1,,18,20180830,10
PF_0020069,436,2,1,27,20180117,,,110,20180507,19,0,1,18,,,,13,,31,20180607,7
PF_0020069,436,3,1,5,20180612,,,115,20181005,13,0,2,11,,,,,,20,20181025,9
PF_0020069,272,6,1,5,20171128,,,116,20180324,8,0,0,8,,,,,,19,20180412,10
PF_0020069,274,6,1,25,20171120,,,116,20180316,15,2,2,11,,,,1,,27,20180412,8
PF_0020069,274,7,1,50,20180601,,,118,20180927,16,0,1,15,,,,6,,28,20181025,10
PF_0020069,278,5,1,89,20171003,,,117,20180128,15,4,1,10,,,,,,18,20180215,11
PF_0020069,278,6,1,108,20180603,,,120,20181001,16,2,8,6,,,,3,,24,20181025,10
PF_0020069,437,2,1,7,20171228,,,114,20180421,18,0,2,16,,,,2,,19,20180510,9
PF_0020069,437,3,1,5,20180515,,,117,20180909,15,0,1,14,,,,,,18,20180927,8
PF_0020069,438,1,1,6,20170906,,,117,20180101,11,0,0,11,,,,,,17,20180118,11
PF_0020069,438,2,1,5,20180123,,,108,20180511,16,0,12,4,,,,4,,27,20180607,9
PF_0020069,438,3,1,4,20180611,,,116,20181005,20,1,0,19,,,,1,,20,20181025,10
PF_0020069,439,1,1,4,20171225,,,115,20180419,13,0,1,12,,,,,,21,20180510,8
PF_0020069,439,2,1,4,20180514,,,116,20180907,15,0,1,14,,,,,,20,20180927,10
PF_0020069,440,1,1,8,20170908,,,116,20180102,10,0,0,10,,,,,,16,20180118,10
PF_0020069,440,2,1,5,20180123,,,115,20180518,15,0,0,15,,,,1,,20,20180607,10
PF_0020069,440,3,1,4,20180611,,,114,20181003,12,0,1,11,,,,1,,22,20181025,9
PF_0020069,387,6,1,5,20171226,,,115,20180420,12,0,1,11,,,,,,20,20180510,11
PF_0020069,387,7,1,5,20180515,,,116,20180908,15,0,1,14,,,,3,,19,20180927,10
PF_0020069,390,6,1,4,20171030,,,115,20180222,11,0,2,9,,,,1,,21,20180315,9
PF_0020069,390,7,1,26,20180410,,,115,20180803,10,0,6,4,,,,2,,27,20180830,9
PF_0020069,392,4,2,0,20171101,,,115,20180224,16,0,3,13,,,,2,,19,20180315,10
PF_0020069,394,5,2,0,20180311,,,115,20180704,12,0,2,10,,,,5,,28,20180801,9
PF_0020069,394,6,1,4,20180805,,,114,20181127,12,0,2,10,,,,1,,23,20181220,10
PF_0020069,395,5,2,0,20171024,,,114,20180215,14,0,2,12,,,,5,,28,20180315,10
PF_0020069,395,6,1,5,20180320,,,117,20180715,10,2,0,8,,,,,,17,20180801,9
PF_0020069,395,7,2,0,20180828,,,116,20181222,13,1,3,9,,,,3,,26,20190117,9
PF_0020069,398,5,1,5,20171003,,,118,20180129,12,0,0,12,,,,,,17,20180215,9
PF_0020069,279,7,1,4,20171127,,,117,20180324,13,0,0,13,,,,1,,19,20180412,12
PF_0020069,279,8,1,5,20180417,,,117,20180812,11,0,1,10,,,,1,,18,20180830,10
PF_0020069,279,9,1,4,20180903,,,116,20181228,8,0,1,7,,,,1,,20,20190117,9
PF_0020069,280,5,2,0,20171120,,,116,20180316,9,0,3,6,,,,2,,27,20180412,10
PF_0020069,280,6,1,5,20180417,,,117,20180812,10,0,0,10,,,,1,,18,20180830,9
PF_0020069,280,7,1,4,20180903,,,118,20181230,5,0,0,5,,,,,,18,20190117,8
PF_0020069,323,7,1,117,20180320,,,120,20180718,5,0,0,5,,,,8,,16,20180803,0
PF_0020069,324,4,2,0,20171012,,,116,20180205,22,0,2,20,,,,8,,10,20180215,12
PF_0020069,324,5,2,0,20180522,,,115,20180914,14,0,2,12,,,,3,,13,20180927,11
PF_0020069,326,6,1,4,20171002,,,119,20180129,8,0,0,8,,,,2,,17,20180215,10
PF_0020069,326,7,1,5,20180220,,,118,20180618,6,0,5,1,,,,,,1,20180619,0
PF_0020069,328,6,1,4,20171225,,,116,20180420,12,1,1,10,,,,,,20,20180510,10
PF_0020069,328,7,1,5,20180515,,,117,20180909,15,0,2,13,,,,1,,18,20180927,8
PF_0020069,329,6,1,71,20180105,,,117,20180502,19,0,0,19,,,,3,,36,20180607,11
PF_0020069,329,7,1,40,20180717,,,118,20181112,10,0,0,10,,,,,,10,20181122,9
PF_0020069,330,7,3,0,20180406,,,118,20180802,13,0,0,13,,,,4,,28,20180830,8
PF_0020069,330,8,1,4,20180903,,,116,20181228,18,0,1,17,,,,5,,20,20190117,9
PF_0020069,398,6,3,0,20180520,,,119,20180916,15,0,3,12,,,,1,,11,20180927,11
PF_0020069,399,5,1,42,20180301,,,119,20180628,16,0,5,11,,,,1,,14,20180712,11
PF_0020069,399,6,1,6,20180718,,,117,20181112,12,0,2,10,,,,3,,10,20181122,9
PF_0020069,400,5,1,5,20180111,,,114,20180505,17,2,1,14,,,,3,,33,20180607,10
PF_0020069,400,6,1,4,20180611,,,116,20181005,19,0,2,17,,,,2,,20,20181025,10
PF_0020069,403,4,1,5,20171031,,,116,20180224,9,0,0,9,,,,,,19,20180315,12
PF_0020069,403,5,1,5,20180320,,,117,20180715,6,0,0,6,,,,,,17,20180801,10
PF_0020069,403,6,1,5,20180806,,,116,20181130,12,0,0,12,,,,,,20,20181220,11
PF_0020069,404,3,2,0,20171016,,,116,20180209,15,0,9,6,,,,5,,27,20180308,9
PF_0020069,404,4,1,63,20180510,,,116,20180903,17,1,7,9,,,,2,,17,20180920,6
PF_0020069,405,4,1,4,20171002,,,115,20180125,15,0,0,15,,,,,,21,20180215,13
PF_0020069,405,5,1,4,20180219,,,117,20180616,12,0,1,11,,,,,,19,20180705,11
PF_0020069,405,6,1,4,20180709,,,116,20181102,12,3,4,5,,,,1,,20,20181122,7
PF_0020069,407,4,1,4,20171030,,,117,20180224,11,0,0,11,,,,1,,19,20180315,11
PF_0020069,407,5,1,28,20180412,,,117,20180807,20,0,3,17,,,,2,,23,20180830,10
PF_0020069,407,6,1,4,20180903,,,116,20181228,21,0,2,19,,,,8,,20,20190117,9
PF_0020069,408,4,1,5,20171031,,,116,20180224,15,1,1,13,,,,1,,19,20180315,6
PF_0020069,408,5,1,5,20180320,,,118,20180716,12,0,1,11,,,,2,,16,20180801,7
PF_0020069,408,6,1,4,20180805,,,117,20181130,18,0,4,14,,,,1,,20,20181220,9
PF_0020069,409,4,1,5,20171031,,,116,20180224,11,1,1,9,,,,1,,19,20180315,10
PF_0020069,409,5,1,5,20180320,,,117,20180715,13,0,1,12,,,,1,,17,20180801,9
PF_0020069,411,4,1,5,20171031,,,113,20180221,17,0,0,17,,,,2,,8,20180301,0
